8.72,540,5,500,5,500,5
8.73,540,5,500,5,500,5
8.74,540,5,500,5,500,5
8.75,540,5,500,5,500,5
8.76,540,5,500,5,500,5
8.77,540,5,500,5,500,5
8.78,540,5,500,5,500,5
8.79,540,5,500,5,500,5
8.8,540,5,500,5,500,5
8.81,540,5,500,5,500,5
8.82,540,5,500,5,500,5
8.83,540,5,500,5,500,5
8.84,540,5,500,5,500,5
8.85,540,5,500,5,500,5
8.86,540,5,500,5,500,5
8.87,540,5,500,5,500,5
8.88,540,5,500,5,500,5
8.89,540,5,500,5,500,5
8.9,540,5,500,5,500,5
8.91,540,5,500,5,500,5
8.92,540,5,500,5,500,5
8.93,540,5,500,5,500,5
8.94,540,5,500,5,500,5
8.95,540,5,500,5,500,5
8.96,540,5,500,5,500,5
8.97,540,5,500,5,500,5
8.98,540,5,500,5,500,5
8.99,540,5,500,5,500,5
9,540,5,500,5,500,5
9,550,5,500,5,500,5
9.01,550,5,500,5,500,5
9.02,550,5,500,5,500,5
9.03,550,5,500,5,500,5
9.04,550,5,500,5,500,5
9.05,550,5,500,5,500,5
9.06,550,5,500,5,500,5
9.07,550,5,500,5,500,5
9.08,550,5,500,5,500,5
9.09,550,5,500,5,500,5
9.1,550,5,500,5,500,5
9.11,550,5,500,5,500,5
9.12,550,5,500,5,500,5
9.13,550,5,500,5,500,5
9.14,550,5,500,5,500,5
9.15,550,5,500,5,500,5
9.16,550,5,500,5,500,5
9.17,550,5,500,5,500,5
9.18,550,5,500,5,500,5
9.19,550,5,500,5,500,5
9.2,550,5,500,5,500,5
9.21,550,5,500,5,500,5
9.22,550,5,500,5,500,5
9.23,550,5,500,5,500,5
9.24,550,5,500,5,500,5
9.25,550,5,500,5,500,5
9.26,550,5,500,5,500,5
9.27,550,5,500,5,500,5
9.28,550,5,500,5,500,5
9.29,550,5,500,5,500,5
9.3,550,5,500,5,500,5
9.31,550,5,500,5,500,5
9.32,550,5,500,5,500,5
9.33,550,5,500,5,500,5
9.34,550,5,500,5,500,5
9.35,550,5,500,5,500,5
9.36,550,5,500,5,500,5
9.37,550,5,500,5,500,5
9.38,550,5,500,5,500,5
9.39,550,5,500,5,500,5
9.4,550,5,500,5,500,5
9.41,550,5,500,5,500,5
9.42,550,5,500,5,500,5
9.43,550,5,500,5,500,5
9.44,550,5,500,5,500,5
9.45,550,5,500,5,500,5
9.46,550,5,500,5,500,5
9.47,550,5,500,5,500,5
9.48,550,5,500,5,500,5
9.49,550,5,500,5,500,5
9.5,550,5,500,5,500,5
9.51,550,5,500,5,500,5
9.52,550,5,500,5,500,5
9.53,550,5,500,5,500,5
9.54,550,5,500,5,500,5
9.55,550,5,500,5,500,5
9.56,550,5,500,5,500,5
9.57,550,5,500,5,500,5
9.58,550,5,500,5,500,5
9.59,550,5,500,5,500,5
9.6,550,5,500,5,500,5
9.61,550,5,500,5,500,5
9.62,550,5,500,5,500,5
9.63,550,5,500,5,500,5
9.64,550,5,500,5,500,5
9.65,550,5,500,5,500,5
9.66,550,5,500,5,500,5
9.67,550,5,500,5,500,5
9.68,550,5,500,5,500,5
9.69,550,5,500,5,500,5
9.7,550,5,500,5,500,5
9.71,550,5,500,5,500,5
9.72,550,5,500,5,500,5
9.73,550,5,500,5,500,5
9.74,550,5,500,5,500,5
9.75,550,5,500,5,500,5
9.76,550,5,500,5,500,5
9.77,550,5,500,5,500,5
9.78,550,5,500,5,500,5
9.79,550,5,500,5,500,5
9.8,550,5,500,5,500,5
9.81,550,5,500,5,500,5
9.82,550,5,500,5,500,5
9.83,550,5,500,5,500,5
9.84,550,5,500,5,500,5
9.85,550,5,500,5,500,5
9.86,550,5,500,5,500,5
9.87,550,5,500,5,500,5
9.88,550,5,500,5,500,5
9.89,550,5,500,5,500,5
9.9,550,5,500,5,500,5
9.91,550,5,500,5,500,5
9.92,550,5,500,5,500,5
9.93,550,5,500,5,500,5
9.94,550,5,500,5,500,5
9.95,550,5,500,5,500,5
9.96,550,5,500,5,500,5
9.97,550,5,500,5,500,5
9.98,550,5,500,5,500,5
9.99,550,5,500,5,500,5
10,550,5,500,5,500,5
10,560,5,500,5,500,5
10.01,560,5,500,5,500,5
10.02,560,5,500,5,500,5
10.03,560,5,500,5,500,5
10.04,560,5,500,5,500,5
10.05,560,5,500,5,500,5
10.06,560,5,500,5,500,5
10.07,560,5,500,5,500,5
10.08,560,5,500,5,500,5
10.09,560,5,500,5,500,5
10.1,560,5,500,5,500,5
10.11,560,5,500,5,500,5
10.12,560,5,500,5,500,5
10.13,560,5,500,5,500,5
10.14,560,5,500,5,500,5
10.15,560,5,500,5,500,5
10.16,560,5,500,5,500,5
10.17,560,5,500,5,500,5
10.18,560,5,500,5,500,5
10.19,560,5,500,5,500,5
10.2,560,5,500,5,500,5
10.21,560,5,500,5,500,5
10.22,560,5,500,5,500,5
10.23,560,5,500,5,500,5
10.24,560,5,500,5,500,5
10.25,560,5,500,5,500,5
10.26,560,5,500,5,500,5
10.27,560,5,500,5,500,5
10.28,560,5,500,5,500,5
10.29,560,5,500,5,500,5
10.3,560,5,500,5,500,5
10.31,560,5,500,5,500,5
10.32,560,5,500,5,500,5
10.33,560,5,500,5,500,5
10.34,560,5,500,5,500,5
10.35,560,5,500,5,500,5
10.36,560,5,500,5,500,5
10.37,560,5,500,5,500,5
10.38,560,5,500,5,500,5
10.39,560,5,500,5,500,5
10.4,560,5,500,5,500,5
10.41,560,5,500,5,500,5
10.42,560,5,500,5,500,5
10.43,560,5,500,5,500,5
10.44,560,5,500,5,500,5
10.45,560,5,500,5,500,5
10.46,560,5,500,5,500,5
10.47,560,5,500,5,500,5
10.48,560,5,500,5,500,5
10.49,560,5,500,5,500,5
10.5,560,5,500,5,500,5
10.51,560,5,500,5,500,5
10.52,560,5,500,5,500,5
10.53,560,5,500,5,500,5
10.54,560,5,500,5,500,5
10.55,560,5,500,5,500,5
10.56,560,5,500,5,500,5
10.57,560,5,500,5,500,5
10.58,560,5,500,5,500,5
10.59,560,5,500,5,500,5
10.6,560,5,500,5,500,5
10.61,560,5,500,5,500,5
10.62,560,5,500,5,500,5
10.63,560,5,500,5,500,5
10.64,560,5,500,5,500,5
10.65,560,5,500,5,500,5
10.66,560,5,500,5,500,5
10.67,560,5,500,5,500,5
10.68,560,5,500,5,500,5
10.69,560,5,500,5,500,5
10.7,560,5,500,5,500,5
10.71,560,5,500,5,500,5
10.72,560,5,500,5,500,5
10.73,560,5,500,5,500,5
10.74,560,5,500,5,500,5
10.75,560,5,500,5,500,5
10.76,560,5,500,5,500,5
10.77,560,5,500,5,500,5
10.78,560,5,500,5,500,5
10.79,560,5,500,5,500,5
10.8,560,5,500,5,500,5
10.81,560,5,500,5,500,5
10.82,560,5,500,5,500,5
10.83,560,5,500,5,500,5
10.84,560,5,500,5,500,5
10.85,560,5,500,5,500,5
10.86,560,5,500,5,500,5
10.87,560,5,500,5,500,5
10.88,560,5,500,5,500,5
10.89,560,5,500,5,500,5
10.9,560,5,500,5,500,5
10.91,560,5,500,5,500,5
10.92,560,5,500,5,500,5
10.93,560,5,500,5,500,5
10.94,560,5,500,5,500,5
10.95,560,5,500,5,500,5
10.96,560,5,500,5,500,5
10.97,560,5,500,5,500,5
10.98,560,5,500,5,500,5
10.99,560,5,500,5,500,5
11,560,5,500,5,500,5
11,570,5,500,5,500,5
11.01,570,5,500,5,500,5
11.02,570,5,500,5,500,5
11.03,570,5,500,5,500,5
11.04,570,5,500,5,500,5
11.05,570,5,500,5,500,5
11.06,570,5,500,5,500,5
11.07,570,5,500,5,500,5
11.08,570,5,500,5,500,5
11.09,570,5,500,5,500,5
11.1,570,5,500,5,500,5
11.11,570,5,500,5,500,5
11.12,570,5,500,5,500,5
11.13,570,5,500,5,500,5
11.14,570,5,500,5,500,5
11.15,570,5,500,5,500,5
11.16,570,5,500,5,500,5
11.17,570,5,500,5,500,5
11.18,570,5,500,5,500,5
11.19,570,5,500,5,500,5
11.2,570,5,500,5,500,5
11.21,570,5,500,5,500,5
11.22,570,5,500,5,500,5
11.23,570,5,500,5,500,5
11.24,570,5,500,5,500,5
11.25,570,5,500,5,500,5
11.26,570,5,500,5,500,5
11.27,570,5,500,5,500,5
11.28,570,5,500,5,500,5
11.29,570,5,500,5,500,5
11.3,570,5,500,5,500,5
11.31,570,5,500,5,500,5
11.32,570,5,500,5,500,5
11.33,570,5,500,5,500,5
11.34,570,5,500,5,500,5
11.35,570,5,500,5,500,5
11.36,570,5,500,5,500,5
11.37,570,5,500,5,500,5
11.38,570,5,500,5,500,5
11.39,570,5,500,5,500,5
11.4,570,5,500,5,500,5
11.41,570,5,500,5,500,5
11.42,570,5,500,5,500,5
11.43,570,5,500,5,500,5
11.44,570,5,500,5,500,5
11.45,570,5,500,5,500,5
11.46,570,5,500,5,500,5
11.47,570,5,500,5,500,5
11.48,570,5,500,5,500,5
11.49,570,5,500,5,500,5
11.5,570,5,500,5,500,5
11.51,570,5,500,5,500,5
11.52,570,5,500,5,500,5
11.53,570,5,500,5,500,5
11.54,570,5,500,5,500,5
11.55,570,5,500,5,500,5
11.56,570,5,500,5,500,5
11.57,570,5,500,5,500,5
11.58,570,5,500,5,500,5
11.59,570,5,500,5,500,5
11.6,570,5,500,5,500,5
11.61,570,5,500,5,500,5
11.62,570,5,500,5,500,5
11.63,570,5,500,5,500,5
11.64,570,5,500,5,500,5
11.65,570,5,500,5,500,5
11.66,570,5,500,5,500,5
11.67,570,5,500,5,500,5
11.68,570,5,500,5,500,5
11.69,570,5,500,5,500,5
11.7,570,5,500,5,500,5
11.71,570,5,500,5,500,5
11.72,570,5,500,5,500,5
11.73,570,5,500,5,500,5
11.74,570,5,500,5,500,5
11.75,570,5,500,5,500,5
11.76,570,5,500,5,500,5
11.77,570,5,500,5,500,5
11.78,570,5,500,5,500,5
11.79,570,5,500,5,500,5
11.8,570,5,500,5,500,5
11.81,570,5,500,5,500,5
11.82,570,5,500,5,500,5
11.83,570,5,500,5,500,5
11.84,570,5,500,5,500,5
11.85,570,5,500,5,500,5
11.86,570,5,500,5,500,5
11.87,570,5,500,5,500,5
11.88,570,5,500,5,500,5
11.89,570,5,500,5,500,5
11.9,570,5,500,5,500,5
11.91,570,5,500,5,500,5
11.92,570,5,500,5,500,5
11.93,570,5,500,5,500,5
11.94,570,5,500,5,500,5
11.95,570,5,500,5,500,5
11.96,570,5,500,5,500,5
11.97,570,5,500,5,500,5
11.98,570,5,500,5,500,5
11.99,570,5,500,5,500,5
12,570,5,500,5,500,5
12,580,5,500,5,500,5
12.01,580,5,500,5,500,5
12.02,580,5,500,5,500,5
12.03,580,5,500,5,500,5
12.04,580,5,500,5,500,5
12.05,580,5,500,5,500,5
12.06,580,5,500,5,500,5
12.07,580,5,500,5,500,5
12.08,580,5,500,5,500,5
12.09,580,5,500,5,500,5
12.1,580,5,500,5,500,5
12.11,580,5,500,5,500,5
12.12,580,5,500,5,500,5
12.13,580,5,500,5,500,5
12.14,580,5,500,5,500,5
12.15,580,5,500,5,500,5
12.16,580,5,500,5,500,5
12.17,580,5,500,5,500,5
12.18,580,5,500,5,500,5
12.19,580,5,500,5,500,5
12.2,580,5,500,5,500,5
12.21,580,5,500,5,500,5
12.22,580,5,500,5,500,5
12.23,580,5,500,5,500,5
12.24,580,5,500,5,500,5
12.25,580,5,500,5,500,5
12.26,580,5,500,5,500,5
12.27,580,5,500,5,500,5
12.28,580,5,500,5,500,5
12.29,580,5,500,5,500,5
12.3,580,5,500,5,500,5
12.31,580,5,500,5,500,5
12.32,580,5,500,5,500,5
12.33,580,5,500,5,500,5
12.34,580,5,500,5,500,5
12.35,580,5,500,5,500,5
12.36,580,5,500,5,500,5
12.37,580,5,500,5,500,5
12.38,580,5,500,5,500,5
12.39,580,5,500,5,500,5
12.4,580,5,500,5,500,5
12.41,580,5,500,5,500,5
12.42,580,5,500,5,500,5
12.43,580,5,500,5,500,5
12.44,580,5,500,5,500,5
12.45,580,5,500,5,500,5
12.46,580,5,500,5,500,5
12.47,580,5,500,5,500,5
12.48,580,5,500,5,500,5
12.49,580,5,500,5,500,5
12.5,580,5,500,5,500,5
12.51,580,5,500,5,500,5
12.52,580,5,500,5,500,5
12.53,580,5,500,5,500,5
12.54,580,5,500,5,500,5
12.55,580,5,500,5,500,5
12.56,580,5,500,5,500,5
12.57,580,5,500,5,500,5
12.58,580,5,500,5,500,5
12.59,580,5,500,5,500,5
12.6,580,5,500,5,500,5
12.61,580,5,500,5,500,5
12.62,580,5,500,5,500,5
12.63,580,5,500,5,500,5
12.64,580,5,500,5,500,5
12.65,580,5,500,5,500,5
12.66,580,5,500,5,500,5
12.67,580,5,500,5,500,5
12.68,580,5,500,5,500,5
12.69,580,5,500,5,500,5
12.7,580,5,500,5,500,5
12.71,580,5,500,5,500,5
12.72,580,5,500,5,500,5
12.73,580,5,500,5,500,5
12.74,580,5,500,5,500,5
12.75,580,5,500,5,500,5
12.76,580,5,500,5,500,5
12.77,580,5,500,5,500,5
12.78,580,5,500,5,500,5
12.79,580,5,500,5,500,5
12.8,580,5,500,5,500,5
12.81,580,5,500,5,500,5
12.82,580,5,500,5,500,5
12.83,580,5,500,5,500,5
12.84,580,5,500,5,500,5
12.85,580,5,500,5,500,5
12.86,580,5,500,5,500,5
12.87,580,5,500,5,500,5
12.88,580,5,500,5,500,5
12.89,580,5,500,5,500,5
12.9,580,5,500,5,500,5
12.91,580,5,500,5,500,5
12.92,580,5,500,5,500,5
12.93,580,5,500,5,500,5
12.94,580,5,500,5,500,5
12.95,580,5,500,5,500,5
12.96,580,5,500,5,500,5
12.97,580,5,500,5,500,5
12.98,580,5,500,5,500,5
12.99,580,5,500,5,500,5
13,580,5,500,5,500,5
13,590,5,500,5,500,5
13.01,590,5,500,5,500,5
13.02,590,5,500,5,500,5
13.03,590,5,500,5,500,5
13.04,590,5,500,5,500,5
13.05,590,5,500,5,500,5
13.06,590,5,500,5,500,5
13.07,590,5,500,5,500,5
13.08,590,5,500,5,500,5
13.09,590,5,500,5,500,5
13.1,590,5,500,5,500,5
13.11,590,5,500,5,500,5
13.12,590,5,500,5,500,5
13.13,590,5,500,5,500,5
13.14,590,5,500,5,500,5
13.15,590,5,500,5,500,5
13.16,590,5,500,5,500,5
13.17,590,5,500,5,500,5
13.18,590,5,500,5,500,5
13.19,590,5,500,5,500,5
13.2,590,5,500,5,500,5
13.21,590,5,500,5,500,5
13.22,590,5,500,5,500,5
13.23,590,5,500,5,500,5
13.24,590,5,500,5,500,5
13.25,590,5,500,5,500,5
13.26,590,5,500,5,500,5
13.27,590,5,500,5,500,5
13.28,590,5,500,5,500,5
13.29,590,5,500,5,500,5
13.3,590,5,500,5,500,5
13.31,590,5,500,5,500,5
13.32,590,5,500,5,500,5
13.33,590,5,500,5,500,5
13.34,590,5,500,5,500,5
13.35,590,5,500,5,500,5
13.36,590,5,500,5,500,5
13.37,590,5,500,5,500,5
13.38,590,5,500,5,500,5
13.39,590,5,500,5,500,5
13.4,590,5,500,5,500,5
13.41,590,5,500,5,500,5
13.42,590,5,500,5,500,5
13.43,590,5,500,5,500,5
13.44,590,5,500,5,500,5
13.45,590,5,500,5,500,5
13.46,590,5,500,5,500,5
13.47,590,5,500,5,500,5
13.48,590,5,500,5,500,5
13.49,590,5,500,5,500,5
13.5,590,5,500,5,500,5
13.51,590,5,500,5,500,5
13.52,590,5,500,5,500,5
13.53,590,5,500,5,500,5
13.54,590,5,500,5,500,5
13.55,590,5,500,5,500,5
13.56,590,5,500,5,500,5
13.57,590,5,500,5,500,5
13.58,590,5,500,5,500,5
13.59,590,5,500,5,500,5
13.6,590,5,500,5,500,5
13.61,590,5,500,5,500,5
13.62,590,5,500,5,500,5
13.63,590,5,500,5,500,5
13.64,590,5,500,5,500,5
13.65,590,5,500,5,500,5
13.66,590,5,500,5,500,5
13.67,590,5,500,5,500,5
13.68,590,5,500,5,500,5
13.69,590,5,500,5,500,5
13.7,590,5,500,5,500,5
13.71,590,5,500,5,500,5
13.72,590,5,500,5,500,5
13.73,590,5,500,5,500,5
13.74,590,5,500,5,500,5
13.75,590,5,500,5,500,5
13.76,590,5,500,5,500,5
13.77,590,5,500,5,500,5
13.78,590,5,500,5,500,5
13.79,590,5,500,5,500,5
13.8,590,5,500,5,500,5
13.81,590,5,500,5,500,5
13.82,590,5,500,5,500,5
13.83,590,5,500,5,500,5
13.84,590,5,500,5,500,5
13.85,590,5,500,5,500,5
13.86,590,5,500,5,500,5
13.87,590,5,500,5,500,5
13.88,590,5,500,5,500,5
13.89,590,5,500,5,500,5
13.9,590,5,500,5,500,5
13.91,590,5,500,5,500,5
13.92,590,5,500,5,500,5
13.93,590,5,500,5,500,5
13.94,590,5,500,5,500,5
13.95,590,5,500,5,500,5
13.96,590,5,500,5,500,5
13.97,590,5,500,5,500,5
13.98,590,5,500,5,500,5
13.99,590,5,500,5,500,5
14,590,5,500,5,500,5
14,600,5,500,5,500,5
14.01,600,5,500,5,500,5
14.02,600,5,500,5,500,5
14.03,600,5,500,5,500,5
14.04,600,5,500,5,500,5
14.05,600,5,500,5,500,5
14.06,600,5,500,5,500,5
14.07,600,5,500,5,500,5
14.08,600,5,500,5,500,5
14.09,600,5,500,5,500,5
14.1,600,5,500,5,500,5
14.11,600,5,500,5,500,5
14.12,600,5,500,5,500,5
14.13,600,5,500,5,500,5
14.14,600,5,500,5,500,5
14.15,600,5,500,5,500,5
14.16,600,5,500,5,500,5
14.17,600,5,500,5,500,5
14.18,600,5,500,5,500,5
14.19,600,5,500,5,500,5
14.2,600,5,500,5,500,5
14.21,600,5,500,5,500,5
14.22,600,5,500,5,500,5
14.23,600,5,500,5,500,5
14.24,600,5,500,5,500,5
14.25,600,5,500,5,500,5
14.26,600,5,500,5,500,5
14.27,600,5,500,5,500,5
14.28,600,5,500,5,500,5
14.29,600,5,500,5,500,5
14.3,600,5,500,5,500,5
14.31,600,5,500,5,500,5
14.32,600,5,500,5,500,5
14.33,600,5,500,5,500,5
14.34,600,5,500,5,500,5
14.35,600,5,500,5,500,5
14.36,600,5,500,5,500,5
14.37,600,5,500,5,500,5
14.38,600,5,500,5,500,5
14.39,600,5,500,5,500,5
14.4,600,5,500,5,500,5
14.41,600,5,500,5,500,5
14.42,600,5,500,5,500,5
14.43,600,5,500,5,500,5
14.44,600,5,500,5,500,5
14.45,600,5,500,5,500,5
14.46,600,5,500,5,500,5
14.47,600,5,500,5,500,5
14.48,600,5,500,5,500,5
14.49,600,5,500,5,500,5
14.5,600,5,500,5,500,5
14.51,600,5,500,5,500,5
14.52,600,5,500,5,500,5
14.53,600,5,500,5,500,5
14.54,600,5,500,5,500,5
14.55,600,5,500,5,500,5
14.56,600,5,500,5,500,5
14.57,600,5,500,5,500,5
14.58,600,5,500,5,500,5
14.59,600,5,500,5,500,5
14.6,600,5,500,5,500,5
14.61,600,5,500,5,500,5
14.62,600,5,500,5,500,5
14.63,600,5,500,5,500,5
14.64,600,5,500,5,500,5
14.65,600,5,500,5,500,5
14.66,600,5,500,5,500,5
14.67,600,5,500,5,500,5
14.68,600,5,500,5,500,5
14.69,600,5,500,5,500,5
14.7,600,5,500,5,500,5
14.71,600,5,500,5,500,5
14.72,600,5,500,5,500,5
14.73,600,5,500,5,500,5
14.74,600,5,500,5,500,5
14.75,600,5,500,5,500,5
14.76,600,5,500,5,500,5
14.77,600,5,500,5,500,5
14.78,600,5,500,5,500,5
14.79,600,5,500,5,500,5
14.8,600,5,500,5,500,5
14.81,600,5,500,5,500,5
14.82,600,5,500,5,500,5
14.83,600,5,500,5,500,5
14.84,600,5,500,5,500,5
14.85,600,5,500,5,500,5
14.86,600,5,500,5,500,5
14.87,600,5,500,5,500,5
14.88,600,5,500,5,500,5
14.89,600,5,500,5,500,5
14.9,600,5,500,5,500,5
14.91,600,5,500,5,500,5
14.92,600,5,500,5,500,5
14.93,600,5,500,5,500,5
14.94,600,5,500,5,500,5
14.95,600,5,500,5,500,5
14.96,600,5,500,5,500,5
14.97,600,5,500,5,500,5
14.98,600,5,500,5,500,5
14.99,600,5,500,5,500,5
15,600,5,500,5,500,5
15,610,5,500,5,500,5
15.01,610,5,500,5,500,5
15.02,610,5,500,5,500,5
15.03,610,5,500,5,500,5
15.04,610,5,500,5,500,5
15.05,610,5,500,5,500,5
15.06,610,5,500,5,500,5
15.07,610,5,500,5,500,5
15.08,610,5,500,5,500,5
15.09,610,5,500,5,500,5
15.1,610,5,500,5,500,5
15.11,610,5,500,5,500,5
15.12,610,5,500,5,500,5
15.13,610,5,500,5,500,5
15.14,610,5,500,5,500,5
15.15,610,5,500,5,500,5
15.16,610,5,500,5,500,5
15.17,610,5,500,5,500,5
15.18,610,5,500,5,500,5
15.19,610,5,500,5,500,5
15.2,610,5,500,5,500,5
15.21,610,5,500,5,500,5
15.22,610,5,500,5,500,5
15.23,610,5,500,5,500,5
15.24,610,5,500,5,500,5
15.25,610,5,500,5,500,5
15.26,610,5,500,5,500,5
15.27,610,5,500,5,500,5
15.28,610,5,500,5,500,5
15.29,610,5,500,5,500,5
15.3,610,5,500,5,500,5
15.31,610,5,500,5,500,5
15.32,610,5,500,5,500,5
15.33,610,5,500,5,500,5
15.34,610,5,500,5,500,5
15.35,610,5,500,5,500,5
15.36,610,5,500,5,500,5
15.37,610,5,500,5,500,5
15.38,610,5,500,5,500,5
15.39,610,5,500,5,500,5
15.4,610,5,500,5,500,5
15.41,610,5,500,5,500,5
15.42,610,5,500,5,500,5
15.43,610,5,500,5,500,5
15.44,610,5,500,5,500,5
15.45,610,5,500,5,500,5
15.46,610,5,500,5,500,5
15.47,610,5,500,5,500,5
15.48,610,5,500,5,500,5
15.49,610,5,500,5,500,5
15.5,610,5,500,5,500,5
15.51,610,5,500,5,500,5
15.52,610,5,500,5,500,5
15.53,610,5,500,5,500,5
15.54,610,5,500,5,500,5
15.55,610,5,500,5,500,5
15.56,610,5,500,5,500,5
15.57,610,5,500,5,500,5
15.58,610,5,500,5,500,5
15.59,610,5,500,5,500,5
15.6,610,5,500,5,500,5
15.61,610,5,500,5,500,5
15.62,610,5,500,5,500,5
15.63,610,5,500,5,500,5
15.64,610,5,500,5,500,5
15.65,610,5,500,5,500,5
15.66,610,5,500,5,500,5
15.67,610,5,500,5,500,5
15.68,610,5,500,5,500,5
15.69,610,5,500,5,500,5
15.7,610,5,500,5,500,5
15.71,610,5,500,5,500,5
15.72,610,5,500,5,500,5
15.73,610,5,500,5,500,5
15.74,610,5,500,5,500,5
15.75,610,5,500,5,500,5
15.76,610,5,500,5,500,5
15.77,610,5,500,5,500,5
15.78,610,5,500,5,500,5
15.79,610,5,500,5,500,5
15.8,610,5,500,5,500,5
15.81,610,5,500,5,500,5
15.82,610,5,500,5,500,5
15.83,610,5,500,5,500,5
15.84,610,5,500,5,500,5
15.85,610,5,500,5,500,5
15.86,610,5,500,5,500,5
15.87,610,5,500,5,500,5
15.88,610,5,500,5,500,5
15.89,610,5,500,5,500,5
15.9,610,5,500,5,500,5
15.91,610,5,500,5,500,5
15.92,610,5,500,5,500,5
15.93,610,5,500,5,500,5
15.94,610,5,500,5,500,5
15.95,610,5,500,5,500,5
15.96,610,5,500,5,500,5
15.97,610,5,500,5,500,5
15.98,610,5,500,5,500,5
15.99,610,5,500,5,500,5
16,610,5,500,5,500,5
16,620,5,500,5,500,5
16.01,620,5,500,5,500,5
16.02,620,5,500,5,500,5
16.03,620,5,500,5,500,5
16.04,620,5,500,5,500,5
16.05,620,5,500,5,500,5
16.06,620,5,500,5,500,5
16.07,620,5,500,5,500,5
16.08,620,5,500,5,500,5
16.09,620,5,500,5,500,5
16.1,620,5,500,5,500,5
16.11,620,5,500,5,500,5
16.12,620,5,500,5,500,5
16.13,620,5,500,5,500,5
16.14,620,5,500,5,500,5
16.15,620,5,500,5,500,5
16.16,620,5,500,5,500,5
16.17,620,5,500,5,500,5
16.18,620,5,500,5,500,5
16.19,620,5,500,5,500,5
16.2,620,5,500,5,500,5
16.21,620,5,500,5,500,5
16.22,620,5,500,5,500,5
16.23,620,5,500,5,500,5
16.24,620,5,500,5,500,5
16.25,620,5,500,5,500,5
16.26,620,5,500,5,500,5
16.27,620,5,500,5,500,5
16.28,620,5,500,5,500,5
16.29,620,5,500,5,500,5
16.3,620,5,500,5,500,5
16.31,620,5,500,5,500,5
16.32,620,5,500,5,500,5
16.33,620,5,500,5,500,5
16.34,620,5,500,5,500,5
16.35,620,5,500,5,500,5
16.36,620,5,500,5,500,5
16.37,620,5,500,5,500,5
16.38,620,5,500,5,500,5
16.39,620,5,500,5,500,5
16.4,620,5,500,5,500,5
16.41,620,5,500,5,500,5
16.42,620,5,500,5,500,5
16.43,620,5,500,5,500,5
16.44,620,5,500,5,500,5
16.45,620,5,500,5,500,5
16.46,620,5,500,5,500,5
16.47,620,5,500,5,500,5
16.48,620,5,500,5,500,5
16.49,620,5,500,5,500,5
16.5,620,5,500,5,500,5
16.51,620,5,500,5,500,5
16.52,620,5,500,5,500,5
16.53,620,5,500,5,500,5
16.54,620,5,500,5,500,5
16.55,620,5,500,5,500,5
16.56,620,5,500,5,500,5
16.57,620,5,500,5,500,5
16.58,620,5,500,5,500,5
16.59,620,5,500,5,500,5
16.6,620,5,500,5,500,5
16.61,620,5,500,5,500,5
16.62,620,5,500,5,500,5
16.63,620,5,500,5,500,5
16.64,620,5,500,5,500,5
16.65,620,5,500,5,500,5
16.66,620,5,500,5,500,5
16.67,620,5,500,5,500,5
16.68,620,5,500,5,500,5
16.69,620,5,500,5,500,5
16.7,620,5,500,5,500,5
16.71,620,5,500,5,500,5
16.72,620,5,500,5,500,5
16.73,620,5,500,5,500,5
16.74,620,5,500,5,500,5
16.75,620,5,500,5,500,5
16.76,620,5,500,5,500,5
16.77,620,5,500,5,500,5
16.78,620,5,500,5,500,5
16.79,620,5,500,5,500,5
16.8,620,5,500,5,500,5
16.81,620,5,500,5,500,5
16.82,620,5,500,5,500,5
16.83,620,5,500,5,500,5
16.84,620,5,500,5,500,5
16.85,620,5,500,5,500,5
16.86,620,5,500,5,500,5
16.87,620,5,500,5,500,5
16.88,620,5,500,5,500,5
16.89,620,5,500,5,500,5
16.9,620,5,500,5,500,5
16.91,620,5,500,5,500,5
16.92,620,5,500,5,500,5
16.93,620,5,500,5,500,5
16.94,620,5,500,5,500,5
16.95,620,5,500,5,500,5
16.96,620,5,500,5,500,5
16.97,620,5,500,5,500,5
16.98,620,5,500,5,500,5
16.99,620,5,500,5,500,5
17,620,5,500,5,500,5
17,630,5,500,5,500,5
17.01,630,5,500,5,500,5
17.02,630,5,500,5,500,5
17.03,630,5,500,5,500,5
17.04,630,5,500,5,500,5
17.05,630,5,500,5,500,5
17.06,630,5,500,5,500,5
17.07,630,5,500,5,500,5
17.08,630,5,500,5,500,5
17.09,630,5,500,5,500,5
17.1,630,5,500,5,500,5
17.11,630,5,500,5,500,5
17.12,630,5,500,5,500,5
17.13,630,5,500,5,500,5
17.14,630,5,500,5,500,5
17.15,630,5,500,5,500,5
17.16,630,5,500,5,500,5
17.17,630,5,500,5,500,5
17.18,630,5,500,5,500,5
17.19,630,5,500,5,500,5
17.2,630,5,500,5,500,5
17.21,630,5,500,5,500,5
17.22,630,5,500,5,500,5
17.23,630,5,500,5,500,5
17.24,630,5,500,5,500,5
17.25,630,5,500,5,500,5
17.26,630,5,500,5,500,5
17.27,630,5,500,5,500,5
17.28,630,5,500,5,500,5
17.29,630,5,500,5,500,5
17.3,630,5,500,5,500,5
17.31,630,5,500,5,500,5
17.32,630,5,500,5,500,5
17.33,630,5,500,5,500,5
17.34,630,5,500,5,500,5
17.35,630,5,500,5,500,5
17.36,630,5,500,5,500,5
17.37,630,5,500,5,500,5
17.38,630,5,500,5,500,5
17.39,630,5,500,5,500,5
